<<<<<<< HEAD
5.601676750322270165e-02,1.088216680142183174e-01,6.900361704579377475e-01,1.451253940246198804e-01
6.537983674821919167e-02,1.646508049004059282e-01,5.737111325636869985e-01,1.962582257876880343e-01
3.629622037319410466e-02,1.605850191202509714e-01,6.051998751091863804e-01,1.979188853973680995e-01
3.187564386078324541e-02,1.902035596412531004e-01,4.954138852418651373e-01,2.825069112560980589e-01
2.100553052898255363e-02,1.264581677868054366e-01,2.525814156002234578e-01,5.999548860839873932e-01
9.374454829656059252e-02,1.304082400141996778e-01,6.325727691705440581e-01,1.432744425186955328e-01
2.793751858292801704e-01,2.195348623247500019e-01,3.285741786528739161e-01,1.725157731930950789e-01
3.572593694703988798e-01,1.971433766891002859e-01,3.102205835014654189e-01,1.353766703390349158e-01
3.931808953301601517e-01,1.903978427167088705e-01,2.808817671836245089e-01,1.355394947695063301e-01
6.256601335755759830e-02,1.391640792529024451e-01,6.844040968112287127e-01,1.138658105783106056e-01
2.916235561823797215e-03,1.526603787874490914e-01,2.779689496691815642e-01,5.664544359815449903e-01
1.721025803302042578e-01,3.032229544449356329e-01,3.010359219419475041e-01,2.236385432829123832e-01
2.864376548309790493e-01,2.341209324387343860e-01,2.219941213370391631e-01,2.574472913932472906e-01
4.643245524685158526e-02,1.052645522455700894e-01,5.620765423087406010e-01,2.862264501988380783e-01
3.222644595732523376e-01,1.690009860982068790e-01,2.635255648672793494e-01,2.452089894612609622e-01
2.278868464632202162e-01,2.491355676272470066e-01,4.152438907841393134e-01,1.077336951253940467e-01
2.080750782399314047e-01,3.688772151044090175e-01,3.825870972530227010e-01,4.046060940263734862e-02
1.526053986562112275e-01,2.845470255557133732e-01,3.836859213176743721e-01,1.791616544704004999e-01
8.591755927251279457e-02,1.751650879521235160e-01,4.566886617596361830e-01,2.822286910157266182e-01
3.492405928508797164e-01,1.850449382309556079e-01,3.354365868544075813e-01,1.302778820637568169e-01
3.055890321884595640e-01,2.365981697753830604e-01,2.611764688373200416e-01,1.966363291988370010e-01
3.747154392928194744e-01,2.244240534555742017e-01,2.460777826340326824e-01,1.547827246175735028e-01
5.671415594639290375e-02,1.072258367213282382e-01,5.828706921217755577e-01,2.531893152105030853e-01
6.875752888752119374e-02,9.378443049898151085e-02,6.531846719070398821e-01,1.842733687064569970e-01
3.693861254844232195e-02,1.233412612434863637e-01,5.234669007226860904e-01,3.162532254853848146e-01
2.859689847111092087e-01,2.121069673661392374e-01,4.223366129119416890e-01,7.958743501080960125e-02
9.208536711955054299e-01,5.038772925560852656e-02,1.710132636970871853e-02,1.165727317917720184e-02
9.593387399365348456e-01,2.856057125064479646e-02,2.227598096348096940e-03,9.873090716473065936e-03
2.198294674830932882e-01,1.902293864260428957e-01,2.737662078697872259e-01,3.161749382210757298e-01
2.343718304585252210e-01,2.172471800072726111e-01,2.804573751003894833e-01,2.679236144338119074e-01
2.445200144476266102e-01,2.799831193252047545e-01,2.657081034054519786e-01,2.097887628217155742e-01
6.954072193071825225e-02,2.093969904085423439e-01,6.489401554456890597e-01,7.212213221505019145e-02
1.169814307388180874e-01,2.254638861569361885e-01,5.002254964097645473e-01,1.573291866944808992e-01
1.981534248001740051e-01,2.745254031644049908e-01,4.237144344017100828e-01,1.036067376337111989e-01
7.573655739685153376e-02,1.166090258705000937e-01,6.037986162014794544e-01,2.038558005311682242e-01
8.730122699604305758e-01,7.046468552946882902e-02,2.542426984779928498e-02,3.109877466230024159e-02
4.032298636720776375e-01,1.821051255818745274e-01,2.578682015890023660e-01,1.567968091570450528e-01
8.248044379017105410e-01,5.355793951705332262e-02,6.625478020861155781e-02,5.538284237262568188e-02
5.030169344973924039e-02,9.699954210091592255e-02,7.462164818218421924e-01,1.064822826275032969e-01
5.629274997877951187e-02,1.313781106556841105e-01,5.921557261809659023e-01,2.201734131845707598e-01
3.523499180558009591e-02,1.068230829069450188e-01,5.744772165291712751e-01,2.834647087583037628e-01
6.016669283374015409e-02,1.619154846873112896e-01,4.801393619495403220e-01,2.977784605294090947e-01
5.632809468867903124e-01,1.567460270207947370e-01,1.826965595034479861e-01,9.727646658896656195e-02
9.649737272531388327e-03,9.092650587716365196e-02,1.021690047804791751e-01,7.972547520698249901e-01
2.145523162123395486e-02,1.603752653800447070e-01,3.912234916979304700e-01,4.269460113007904067e-01
7.734250390132741890e-03,1.836020170038938359e-01,3.876458708087578420e-01,4.210178617972153425e-01
3.030400337966126373e-03,8.669887179384094811e-02,2.587855549464295191e-01,6.514851729217632226e-01
2.570985842932439758e-02,1.250090676866991157e-01,4.596577393044689042e-01,3.896233345795070968e-01
2.046077533577533164e-03,7.964593694703997473e-02,1.639176913579196981e-01,7.543902941614626378e-01
9.632548007548001612e-03,1.175473840551431864e-01,1.914227937804368895e-01,6.813972741568713465e-01
3.214118377601926646e-01,2.019241386193784127e-01,3.287081852358169076e-01,1.479558383846116265e-01
1.277329737428033185e-01,2.184821880526330307e-01,4.976124926192925790e-01,1.561723455852712383e-01
4.202299911131184701e-02,1.025358754162932623e-01,7.203363713320557471e-01,1.351047541403385399e-01
1.199433711777559419e-01,1.467111180658007830e-01,4.259869261070889368e-01,3.073585846493549489e-01
9.774714546719193153e-02,1.694409328180419005e-01,4.648462088049540863e-01,2.679657129098112489e-01
2.262754381411497817e-01,1.842262096005130856e-01,2.337545560927721811e-01,3.557437961655649517e-01
6.969296117968724891e-02,1.596205618684722050e-01,5.771756430059440390e-01,1.935108339458956050e-01
6.225410704631676589e-02,2.133032362667693638e-01,5.832013398746404009e-01,1.412413168122724771e-01
1.485316041901258433e-01,1.648421192885202169e-01,3.200209299021414266e-01,3.666053466192124577e-01
9.614920636209352278e-02,1.403037762912182074e-01,3.525570645019753258e-01,4.109899528447126804e-01
2.101340986118809540e-01,1.909759511809475119e-01,2.568666109618194526e-01,3.420233392453518317e-01
1.172711151328293955e-01,1.589886335821897867e-01,1.800095724429505994e-01,5.437306788420286363e-01
1.646955957369344581e-01,1.947326162629416380e-01,2.028966250932850712e-01,4.376751629068383886e-01
1.116032192738463935e-01,1.780133645937825582e-01,3.191080038726325507e-01,3.912754122597391637e-01
1.776700859726786375e-01,1.989515359347134305e-01,3.692208090942686316e-01,2.541575689983391340e-01
1.671903540015458045e-01,2.293554641179253173e-01,3.320145701907314950e-01,2.714396116897977440e-01
7.720214224050889196e-02,1.361259977080957195e-01,4.510009498692739149e-01,3.356709101821216401e-01
5.623119867104010849e-02,1.267007949422962187e-01,5.499641308955404151e-01,2.671038754911240209e-01
2.339572397416827751e-02,1.599675233993732293e-01,5.273378649858910805e-01,2.892988876405671594e-01
6.352307798410748718e-02,1.074489255197847021e-01,6.311090565415835574e-01,1.979189399545241423e-01
2.199464893766367793e-02,1.610750626888589332e-01,5.423949769636096097e-01,2.745353114098663672e-01
5.635566802478572668e-02,1.608258664430684826e-01,5.463912184693531238e-01,2.364272470627925282e-01
1.748652583312797770e-01,2.736266062884484263e-01,3.593401602160312125e-01,1.921679751642403899e-01
1.958747149221606587e-01,2.220986351668626790e-01,3.855693120454533607e-01,1.964573378655225799e-01
1.876421846041813335e-01,2.267900995353976379e-01,3.390476776276702964e-01,2.465200382327513429e-01
2.531566967324901385e-01,2.083137166883683999e-01,4.745485189561043926e-01,6.398106762303758244e-02
1.299359131881190066e-01,1.945524314093200757e-01,6.365804551915230647e-01,3.893120021103774198e-02
1.647077587037143187e-01,2.304847998084648686e-01,5.421850866389371637e-01,6.262235484888355186e-02
1.758472603414739932e-01,2.878360121146893991e-01,1.974314751327362893e-01,3.388852524110995690e-01
2.778846800881438761e-01,2.160268824763988404e-01,3.239087333482653652e-01,1.821797040871924456e-01
2.058630090698510551e-01,2.716604587398587789e-01,3.887784398264277352e-01,1.336980923638624863e-01
8.303931520620759510e-02,1.978889144137597478e-01,5.904284828540053987e-01,1.286432875260273834e-01
1.167230032115286614e-01,1.510258964762446199e-01,6.223212376868911822e-01,1.099298626253348704e-01
4.059062595900839870e-02,1.405816867923097568e-01,7.486335391990194266e-01,7.019414804966286892e-02
8.908661336212808646e-01,7.218180589835009042e-02,6.909647011485242976e-03,3.004241346888408826e-02
8.783049381582461734e-01,6.915934494427146417e-02,1.439269007136653733e-02,3.814302682611508954e-02
9.421155966582436259e-01,3.170043902176256784e-02,3.020962370962371364e-03,2.316300194903136989e-02
2.150770168205808908e-01,1.763475422847442242e-01,4.414965886624551694e-01,1.670788522322188552e-01
2.469900494592785767e-01,1.644955072426786957e-01,4.657816189078378688e-01,1.227328243902040955e-01
2.456390343574550994e-01,1.534731379817292074e-01,3.206981129358255078e-01,2.801897147249889364e-01
5.393371911112619932e-01,1.196143651218922743e-01,1.923418719288108314e-01,1.487065718380348733e-01
2.528070862251779460e-01,2.448131351513123111e-01,3.022852486114672166e-01,2.000945300120411940e-01
3.117688221299943496e-01,1.851680985044103500e-01,3.795411887390218730e-01,1.235218906265732053e-01
1.770620339627692469e-02,1.522465439746012172e-01,4.432478460759219918e-01,3.867994065531993875e-01
4.079057809021052056e-02,1.146291675865936111e-01,7.102599462837124733e-01,1.343203080394835269e-01
2.092310051060052023e-02,1.248497816603423571e-01,6.056038739161068163e-01,2.486232439129496263e-01
5.351363010914096385e-01,1.715665315678470415e-01,1.173421936701928847e-01,1.759549736705502132e-01
8.172199072856974056e-02,1.250766038119946466e-01,6.711601309229979773e-01,1.220412745364370111e-01
1.343016031135186861e-01,1.715169857275506970e-01,2.346568119440756439e-01,4.595245992148546121e-01
3.892949338243461427e-02,1.503197507364495700e-01,5.083481118769427320e-01,3.024026440041729935e-01
3.626354163659693541e-01,1.673153440449297313e-01,2.379523139614081739e-01,2.320969256276917136e-01
1.813007443279112119e-01,1.961622814577922980e-01,3.984369690358661731e-01,2.241000051784302338e-01
1.807000985125984879e-02,1.409098527418572167e-01,3.761545588591835299e-01,4.648655785476990543e-01
3.301265474506576147e-02,1.605865186069518058e-01,3.256653464999054726e-01,4.807354801480762108e-01
5.537773283003551844e-02,1.981168347712657096e-01,4.748728029925010641e-01,2.716326294061974789e-01
2.134927472338463833e-02,1.380196988232784416e-01,5.339002279626104963e-01,3.067307984907252094e-01
1.964155531345155581e-01,1.946474812196484216e-01,4.935436439305710965e-01,1.153933217152644103e-01
2.533249260937459058e-01,2.488237003529068514e-01,3.838984441427167327e-01,1.139529294106306906e-01
2.463137858228801880e-01,1.743947516900883343e-01,3.337107231111683392e-01,2.455807393758631940e-01
6.063706954595125820e-02,1.151032070634043641e-01,5.241563225817872373e-01,3.001034008088575011e-01
1.667483779062875204e-01,2.275607567356177086e-01,3.381418145966526012e-01,2.675490507614424196e-01
1.285588536678319294e-01,1.729751114847744575e-01,5.341297214617761746e-01,1.643363133856167724e-01
1.891914594242186110e-01,1.478043631914180700e-01,3.463530937350396965e-01,3.166510836493228731e-01
1.812947829525732579e-01,2.649059543927267391e-01,2.760192436197272947e-01,2.777800190349724030e-01
1.957152015661496602e-01,2.519058398902435103e-01,4.189479756483627249e-01,1.334309828952438270e-01
1.867612721042286039e-01,2.250774140376305410e-01,3.362121447287663156e-01,2.519491691293744284e-01
4.727550121447183368e-02,1.149227346741664296e-01,7.640726243785447291e-01,7.372913973281625122e-02
2.167330231902598880e-01,2.672455430040376334e-01,3.256180353852378695e-01,1.904033984204649144e-01
1.924807011035919446e-01,2.898735205892053468e-01,2.827802330810145204e-01,2.348655452261877441e-01
1.580537173011551666e-01,2.611917999041535876e-01,2.497932436746521101e-01,3.309612391200398851e-01
1.682888518688052948e-01,2.099227720901054306e-01,4.273771478106846433e-01,1.944112282304039374e-01
8.879009059181276753e-02,1.520879626120877071e-01,6.004254076047258470e-01,1.586965391913726930e-01
9.410391348439145487e-01,3.208325257259082158e-02,5.746051171051170040e-03,2.113156141244377020e-02
3.454851000607581102e-01,1.731439057910613144e-01,3.094569002462964069e-01,1.719140939018841130e-01
1.824064601763903393e-01,1.434406464235799816e-01,4.608301135805190629e-01,2.133227798195098668e-01
1.159102139088980521e-01,1.691943208043249491e-01,5.507657646941122032e-01,1.641297005926648789e-01
6.407305054336799588e-02,1.357344187438808136e-01,6.750520475461067038e-01,1.251404831666440565e-01
1.173604583797694251e-01,1.796221119437837188e-01,3.537754138405451165e-01,3.492420158359006988e-01
8.367887260443383768e-02,1.263787602346575223e-01,4.961144205289370057e-01,2.938279466319712596e-01
8.093806076749195111e-02,1.510049441915155000e-01,3.370217573863785732e-01,4.310352376546143227e-01
9.686196867073418315e-02,1.729346410276169366e-01,4.855780167115303914e-01,2.446253735901180726e-01
1.260327680489445601e-01,1.575728502341311732e-01,5.829045631441145403e-01,1.334898185728099207e-01
6.575182244226372708e-02,1.151847537853106507e-01,6.276201081784911207e-01,1.914433155939346265e-01
2.768300558230903097e-02,1.235965005453782406e-01,3.218931129328183594e-01,5.268273809394938834e-01
2.570097479919465633e-02,1.120241326462494413e-01,5.769830726441594893e-01,2.852918199103959274e-01
1.520434819544921878e-01,1.720504750323638143e-01,4.320140449777510328e-01,2.438919980353919659e-01
2.408471727081827052e-01,2.102249839878903570e-01,4.753225273522479477e-01,7.360531595167831009e-02
4.412748552402195878e-02,1.168136628636240043e-01,7.166904374714549997e-01,1.223684141408986348e-01
3.720572658550606177e-02,1.317976424053241835e-01,6.249844041965948449e-01,2.060122268125749168e-01
1.089286796107229033e-01,1.504228180681545790e-01,6.311415739467787223e-01,1.095069283743432126e-01
7.710274056868496317e-02,1.751303024869009239e-01,6.495099510675934606e-01,9.825700587682016651e-02
4.503386429746728675e-02,8.695396274477167065e-02,7.794260214458738067e-01,8.858615151188682646e-02
2.625784142091997508e-01,2.197735771431008622e-01,4.123318508654230108e-01,1.053161577822762235e-01
5.137467980291129943e-02,1.352087016397772734e-01,7.136483589015895079e-01,9.976825965572098942e-02
8.583724073054574411e-02,1.661353448151436374e-01,6.222998409764467498e-01,1.257275734778638132e-01
7.538747829183198301e-02,1.621236715254126548e-01,5.921046105854925745e-01,1.703842395972619272e-01
2.098486682091560140e-01,2.921540784421972625e-01,4.244935912298913316e-01,7.350366211875505873e-02
1.508948378762616505e-01,1.906566556508507149e-01,4.984646516881812706e-01,1.599838547847060866e-01
1.416693537967880778e-01,1.819146274262371521e-01,2.773377533861049460e-01,3.990782653908696020e-01
2.466034541438953676e-02,1.147480096614770101e-01,3.895114629614977453e-01,4.710801819626356246e-01
3.335289498298401045e-01,2.475657367207093895e-01,3.423592056356954405e-01,7.654610781375488504e-02
2.417075328123624856e-01,2.120754808436583483e-01,4.350062990737333379e-01,1.112106872702460086e-01
1.500051897985913707e-01,2.591426791066691604e-01,3.817975085007007663e-01,2.090546225940383696e-01
9.384757801838681246e-01,4.589583272120035390e-02,4.011737078281197091e-03,1.161665001665001563e-02
1.226141200625139316e-01,1.376183242840750554e-01,5.071333741314583143e-01,2.326341815219524489e-01
9.279906447718943019e-01,5.608124722499723686e-02,4.153611666111666455e-03,1.177449633699632382e-02
6.139443518942368921e-02,1.402141090097553389e-01,7.231115558718885783e-01,7.527989992893249771e-02
1.784295961885549731e-01,2.147642254954367225e-01,4.270067546574516926e-01,1.797994236585568062e-01
1.779600243058715170e-01,2.942857143444532197e-01,3.428623453279606159e-01,1.848919160217146473e-01
1.485947373253680703e-01,2.084365787033743700e-01,5.725542538150704130e-01,7.041443015618722989e-02
1.877619629954069003e-01,2.712931588070247590e-01,3.760094283060426146e-01,1.649354498915258649e-01
7.301108763527500156e-02,1.409207376086245578e-01,6.074240154453380836e-01,1.786441593107612746e-01
7.073649975970025539e-02,1.370450040005573022e-01,3.067885480639926943e-01,4.854299481757493595e-01
1.225791167301573253e-01,1.835286242511172394e-01,4.857143608662838341e-01,2.081778981524410599e-01
1.931056733399300895e-01,3.293215564607124279e-01,2.474686202772110322e-01,2.301041499221449793e-01
1.175633542090004507e-01,1.821246610544596245e-01,4.044530389137006576e-01,2.958589458228392255e-01
1.292589532801218521e-01,2.310574503268154056e-01,5.136207170682250966e-01,1.260628793248373680e-01
1.257514398162037084e-01,1.766143441847969064e-01,4.701391845168930717e-01,2.274950314821058972e-01
1.173759618649323488e-01,2.611989260782218158e-01,4.514387043189871940e-01,1.699864077378590022e-01
7.024122847826413940e-02,1.505082193305490035e-01,5.793393929857542091e-01,1.999111592054315101e-01
1.040323960198728803e-01,1.842881987336709992e-01,3.237933755803873992e-01,3.878860296660681661e-01
1.490796256846794177e-01,1.900778067443205377e-01,2.735348625080628593e-01,3.873077050629369911e-01
1.037297434892249098e-01,1.616067061507463209e-01,4.102638052414564473e-01,3.243997451185725578e-01
1.115662197580540305e-01,2.196036232601248361e-01,4.987623235854266590e-01,1.700678333963936972e-01
8.732001293050807578e-02,2.424523851764249782e-01,5.180922935567522369e-01,1.521353083363145287e-01
1.998947961330894973e-01,2.296396473946589467e-01,4.327621731124057236e-01,1.377033833598461099e-01
7.050855798613157865e-02,1.494380268832473102e-01,6.213548228903880144e-01,1.586985922402331106e-01
1.951279155012513589e-01,1.861902488314059745e-01,4.789135932673276863e-01,1.397682424000146473e-01
6.297839211227380940e-02,1.558576738792683269e-01,5.709900377421849305e-01,2.101738962662726695e-01
8.315413889730836894e-02,1.657405921692685635e-01,5.347808026317505403e-01,2.163244663016722913e-01
1.290610171325921873e-01,2.173679729562664198e-01,4.182968168076334203e-01,2.352741931035080558e-01
6.381874803043544042e-02,1.373998120043009863e-01,5.726646679537356066e-01,2.261167720115282720e-01
2.781598058618106051e-01,2.215470277028013246e-01,3.372523684970863411e-01,1.630407979383017014e-01
2.170591496545249133e-01,1.944513171963054843e-01,4.485261680549405550e-01,1.399633650942281593e-01
1.696656869360427256e-01,2.328028928974359701e-01,4.360797249598519776e-01,1.614516952066682443e-01
1.159365351238027947e-01,1.537336429501869883e-01,5.050542278813637820e-01,2.252755940446460603e-01
1.195605781172731086e-01,1.917865926621534767e-01,6.219722411425000486e-01,6.668058807807265842e-02
4.610342598508792022e-01,2.642407660937536318e-01,2.165474317275542793e-01,5.817754232781337242e-02
3.983079409195899173e-02,1.158392370636759511e-01,7.820131069588313055e-01,6.231686188553455658e-02
1.634466899313798960e-01,1.874566907143496441e-01,4.434017407149947188e-01,2.056948786392751027e-01
2.486308255083409247e-01,2.216262973481626652e-01,3.194770584356304566e-01,2.102658187078659813e-01
8.738049436674442116e-01,7.299169744728956077e-02,3.584214543626312865e-02,1.736121344900368874e-02
9.347806953259153451e-01,4.340145728454557206e-02,2.755082335964688205e-03,1.906276505357388032e-02
9.455821370451021890e-01,3.054613990885280544e-02,3.101663614163614226e-03,2.077005943188219364e-02
9.511251980046093735e-01,3.642136752136757027e-02,2.061203094291329686e-03,1.039223137973137312e-02
9.234589713219356621e-01,5.592302274823564290e-02,2.855139305139305344e-03,1.776286662468937877e-02
6.039525804934394726e-01,2.368268089724431813e-01,1.080028578447694704e-01,5.121775268934721653e-02
9.032994953167743368e-01,5.354754775453308968e-02,6.547468218056452099e-03,3.660548871063581955e-02
8.943242423018152865e-01,9.030366851285963337e-02,3.826008427846663146e-03,1.154608075747780987e-02
2.010211000042266549e-01,2.199800420941283308e-01,4.688840830759364864e-01,1.101147748257073622e-01
2.392528670511370747e-01,1.602322557551925652e-01,3.624613194210328793e-01,2.380535577726363150e-01
8.137085255817452234e-01,1.111045746973184783e-01,3.500452741702743398e-02,4.018237230390871856e-02
7.649532404171338618e-01,7.746067923089987317e-02,7.371463926295586389e-02,8.387144108901072037e-02
1.631337825143551468e-01,1.682579167199325931e-01,2.748543528495925869e-01,3.937539479161186184e-01
1.162802125570509548e-01,1.296746289421791820e-01,4.155433263417008249e-01,3.385018321590685386e-01
2.260142810413436065e-01,2.037610079068939151e-01,3.371364645674238547e-01,2.330882464843378188e-01
3.311619515555711546e-01,2.104464863353021076e-01,3.533832559544972662e-01,1.050083061546296798e-01
2.442026957626993455e-01,2.301200582806423034e-01,2.949667423177093628e-01,2.307105036389476005e-01
2.001914855161177897e-01,1.617291131797861103e-01,4.060616150183145034e-01,2.320177862857815965e-01
3.917209060633206064e-01,1.849080232052949802e-01,3.538579688027829184e-01,6.951310192860117587e-02
5.933062058426606944e-01,1.901564049211880159e-01,1.536173569013543627e-01,6.292003233479637192e-02
9.038375715787477782e-01,5.896862483921314069e-02,6.272850270644389666e-03,3.092095331139452924e-02
9.423033294921450143e-01,2.802398763517187710e-02,6.993792318792317608e-03,2.267889055389056552e-02
8.993317269740059849e-01,4.894519385842920761e-02,1.206434994743817157e-02,3.965872922012628199e-02
5.330525151426659392e-01,2.229450685344068761e-01,1.881157950301330373e-01,5.588662129279395319e-02
7.626899598853155160e-01,1.677800514694284817e-01,3.246232860276980492e-02,3.706766004248595453e-02
5.902884317479900611e-01,1.768466133238966731e-01,1.866416492004724093e-01,4.622330572764018347e-02
9.115937004172296465e-01,6.408618991302822421e-02,5.196280516868751094e-03,1.912382915287327151e-02
9.622869750347692319e-01,3.125375600706483542e-02,1.027720400514518014e-03,5.431548557651498348e-03
7.007143765032700089e-02,1.548531440265958903e-01,6.983721813961751845e-01,7.670323692690185491e-02
7.202470103211205954e-02,2.195069307154836058e-01,6.602038840846111700e-01,4.826448416779310219e-02
1.026186406279478019e-01,1.197718700803840075e-01,4.909962543963004022e-01,2.866132348953672748e-01
9.498631462276962978e-02,1.929152170971443203e-01,5.303609864507685678e-01,1.817374818293160110e-01
7.781333434367493362e-02,3.738134494002991470e-01,4.844712979258188890e-01,6.390191833020794632e-02
1.920539607258066050e-01,2.107355955233275457e-01,4.970822678912079629e-01,1.001281758596578864e-01
3.878159454924168248e-02,9.465969455381220699e-02,7.231862369248396316e-01,1.433724739721061736e-01
1.569197142404377687e-01,2.349397182560299946e-01,5.169106485684078489e-01,9.122991893512412409e-02
8.160070693195699276e-02,1.231095496716044096e-01,7.263802229847891034e-01,6.890952041164896680e-02
2.094287716522121590e-01,2.557703655019127331e-01,3.809893102679046129e-01,1.538115525779689408e-01
5.399264182454983213e-02,1.277732587952982168e-01,5.242281244469328971e-01,2.940059749332196715e-01
1.828978600196672355e-01,2.661945002237183777e-01,4.017256016708611877e-01,1.491820380857532546e-01
1.532331417980021260e-01,2.832388899499191370e-01,4.928656653288230882e-01,7.066230292325499651e-02
2.492489820710650783e-01,2.502361209331604441e-01,4.104987037054910748e-01,9.001619329028386074e-02
4.859050410889420579e-01,2.241757429060450002e-01,2.310864540988767091e-01,5.883276190613660056e-02
7.913183692983994932e-01,1.296457829558640695e-01,4.511495771170698221e-02,3.392089003402865011e-02
9.444196242891093052e-01,3.343182409910352287e-02,2.460143043231278505e-03,1.968840856855562718e-02
9.715494706682202830e-01,2.239584235209235788e-02,1.780813630813631162e-03,4.273873348873348695e-03
9.026206248000365751e-01,5.083025467179885099e-02,2.571391545545958709e-02,2.083520507270507013e-02
9.476047523748182266e-01,3.519638121381547108e-02,5.170242257742256597e-03,1.202862415362414977e-02
8.354994401539291848e-01,9.837446919910143583e-02,4.183554464326526973e-02,2.429054600370392225e-02
2.413207111515939390e-02,9.736865144444471765e-02,6.466721852407998350e-01,2.318270921995961575e-01
5.287459191135666925e-02,1.319428879428104495e-01,5.136200914389184025e-01,3.015624287069141318e-01
3.646347782978978658e-02,1.186262269077671683e-01,7.041882551143380242e-01,1.407220401481042715e-01
2.246640859140858985e-03,1.153296033923936481e-01,2.807984423299440535e-01,6.016253134185198803e-01
1.365000470461770199e-01,1.441457968416172963e-01,3.956513033900225240e-01,3.237028527221835206e-01
5.073686423011123520e-02,1.442903052700651723e-01,6.509205717721376905e-01,1.540522587276842714e-01
2.279468669660235369e-02,1.312270510707042592e-01,4.866570621092877191e-01,3.593212001234061814e-01
4.230753261186705194e-02,1.368959843970097012e-01,5.567214477680304530e-01,2.640750352230927245e-01
1.429262485880132029e-02,1.602532345062915586e-01,3.374706393408793415e-01,4.879835012940270111e-01
2.610670224383462856e-02,1.333227661227661953e-01,2.629467479007918662e-01,5.776237837326068103e-01
1.904020844824250713e-01,1.827512876850530543e-01,3.005107665232081837e-01,3.263358613093130800e-01
1.011979470692704955e-02,1.631934666490199304e-01,2.210113567761787801e-01,6.056753818678725088e-01
7.827109557324340994e-02,1.639506580558244553e-01,6.396959711641986290e-01,1.180822752067334364e-01
9.874639249639249536e-04,9.702359333133313279e-02,1.527792038478376913e-01,7.492097388958642856e-01
2.665581485293177025e-02,1.190344003906309150e-01,3.227849316533138446e-01,5.315248531031228074e-01
3.868114426423257396e-02,9.989831258633080635e-02,6.938388144421272496e-01,1.675817287073091688e-01
4.075029945544660775e-02,1.449778636224455519e-01,6.236486442178391654e-01,1.906231927042685848e-01
3.602622193982494420e-02,7.355671039272043688e-02,6.759069164216419123e-01,2.145101512458130744e-01
9.145271143974718908e-02,2.004975639406174071e-01,5.065210953649037506e-01,2.015286292547321112e-01
3.511422768408067885e-02,1.308806002691837445e-01,3.784122756328641701e-01,4.555928964138712955e-01
4.042624324205210118e-02,9.126644640833872502e-02,5.111005053877147875e-01,3.572068049618939423e-01
3.233379014776077698e-02,1.385614706372057248e-01,4.700072631616746266e-01,3.590974760533584553e-01
2.063696581196581073e-02,1.075502466809935137e-01,2.854397561481344381e-01,5.863730313589059495e-01
1.696550459129793006e-02,1.134017862619836337e-01,2.661347352881557882e-01,6.034979738585626308e-01
5.766829813568782326e-01,1.462219763896233093e-01,1.548518850709834360e-01,1.222431571825148416e-01
1.437560385091345427e-01,2.711086710510590136e-01,4.331534896554518621e-01,1.519818007843550534e-01
5.712188347106100794e-01,3.038356237802443127e-01,5.641106973092275406e-02,6.853447177822187542e-02
4.635594367370414748e-01,2.969646887805439395e-01,1.821366636932034710e-01,5.733921078921087183e-02
3.987291087116364152e-01,2.680771155723360999e-01,2.714343051448893096e-01,6.175947057113859856e-02
7.984751140006364212e-01,1.242545093945441048e-01,1.511933642338052913e-02,6.215104018143888936e-02
4.629745898343995969e-01,1.946054789530214379e-01,1.597975838982997610e-01,1.826223473142782605e-01
1.685629727492146956e-01,2.759758793601482796e-01,4.032394148743413953e-01,1.522217330162954629e-01
6.257598955267304475e-02,1.734363136046957743e-01,5.581657912263173760e-01,2.058219056163136662e-01
3.697054640620824756e-02,1.803347721873069520e-01,6.259120512743185927e-01,1.567826301321657290e-01
8.933276125534252154e-02,2.261913613132653378e-01,6.098850990448321241e-01,7.459077838656018311e-02
7.951766161470108507e-02,1.219722685939789580e-01,7.231149077444732898e-01,7.539516204684554301e-02
8.307841265846301060e-02,1.394626237926159251e-01,6.601865876727323057e-01,1.172723758761878149e-01
8.000777228017943998e-02,1.725345356355030280e-01,4.579171609758488359e-01,2.895405311084685018e-01
2.421490738965193790e-01,2.917403660645338515e-01,3.728488335537875065e-01,9.326172648515911046e-02
5.180806918614590945e-02,1.746423475990809548e-01,6.020113225926388978e-01,1.715382606221343698e-01
2.837116049799875625e-02,1.325561313170831590e-01,7.836438241604463117e-01,5.542888402447228302e-02
5.062957656163930009e-02,1.081420711233211096e-01,3.845808623243807123e-01,4.566474899906594609e-01
5.790037289851539259e-02,1.575340496126678980e-01,4.991086844069507200e-01,2.854568930818665029e-01
3.731589173425478578e-02,1.257104736193121464e-01,6.297220118432805824e-01,2.072516228031512642e-01
5.172343952916717835e-02,1.311592267403217660e-01,7.015354553892347855e-01,1.155818783412748268e-01
4.040636241768213316e-02,1.107716813350907159e-01,7.747276697244966925e-01,7.409428652273084004e-02
7.376478596223169648e-02,1.927621656121656368e-01,4.132025266421747722e-01,3.202705217834285190e-01
7.555284585985058698e-02,1.553642449891869115e-01,6.407528645674930301e-01,1.283300445834696102e-01
8.010395803886526112e-02,1.538633320326043274e-01,5.517459837913201159e-01,2.142867261372096432e-01
4.461628718933291493e-02,1.722574988156837239e-01,4.586174776733677461e-01,3.245087363216158094e-01
1.784306680626996655e-01,1.875201584599608395e-01,3.570073393453813693e-01,2.770418341319581534e-01
