5.819819774712423852e-05,1.585640202407861661e-03,8.544493378032617104e-01,1.439068237965794306e-01
1.760698030627973567e-04,4.469334585981966229e-03,6.070960784580584635e-01,3.882585171528729062e-01
1.005279687658864484e-04,2.564391611654373484e-03,7.603917494419760725e-01,2.369433309775869911e-01
5.713217766587071824e-05,1.574159018626941891e-03,8.600401884361622562e-01,1.383285203675728714e-01
5.566612072994361231e-05,1.558926486093682858e-03,8.616413049337977581e-01,1.367441024593878673e-01
5.562427727039865211e-05,1.566979557774891190e-03,8.638470135249561865e-01,1.345303826400432723e-01
7.305849247289494710e-05,1.829381678820501261e-03,8.211481845483185049e-01,1.769493752804149611e-01
2.461880384020375670e-04,6.504691975281978386e-03,4.770360654686692792e-01,5.162130545176061291e-01
8.602820820538251069e-05,2.182808027979632557e-03,7.985411317804084197e-01,1.991900319834545297e-01
6.374888027947062108e-02,9.362511197204891333e-01,0.000000000000000000e+00,3.701864453482635757e-111
5.608762307807534375e-01,4.391237692192407338e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.720590820167208157e-02,9.427940917982965408e-01,0.000000000000000000e+00,3.262277540644478742e-34
5.410659159376669775e-05,1.514898770202159411e-03,8.663626582502563789e-01,1.320683363879452676e-01
7.479855467826144945e-05,1.853554382574631575e-03,8.198856224056277897e-01,1.781860246571047857e-01
6.263592841302077763e-05,1.630904715490880163e-03,8.454755919022495236e-01,1.528308674538047807e-01
5.114667096272933478e-01,4.885332903727055420e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.240295096473588821e-02,7.944310097905998846e-01,2.125251303359896499e-25,1.731660392446558172e-01
3.889718007156083707e-02,9.611028199284751272e-01,3.016012510392999546e-211,6.594030145017271226e-20
5.757431685993577212e-05,1.524516321193913546e-03,8.599190207335170033e-01,1.384988886284206910e-01
8.314560050417668657e-03,2.168536250358890083e-01,1.834422226436511412e-13,7.748318149135595689e-01
4.519770715783587300e-02,9.548022928421886490e-01,1.276698115810496219e-274,3.298778367679190191e-26
8.204467993518366599e-05,2.233487891061959173e-03,8.051442059332064582e-01,1.925402614958109382e-01
1.836237557249387100e-04,4.852602088587117807e-03,5.979666219655784820e-01,3.969971521900947375e-01
4.960655920397053636e-02,9.503934407959818698e-01,0.000000000000000000e+00,2.351071450560987041e-59
1.505484127569852171e-01,8.494515872429636572e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.999999999997726263e-01,2.139873597883475344e-13,0.000000000000000000e+00,0.000000000000000000e+00
6.352426207543163854e-05,1.690449849989158603e-03,8.412742762323464074e-01,1.569717496555578518e-01
5.691307831440226749e-05,1.573459178234360789e-03,8.580206153391950474e-01,1.403490124042763854e-01
5.608124332174056439e-05,1.563310898028226481e-03,8.606309570152804733e-01,1.377496508433549427e-01
5.762853351566913431e-05,1.557350979454486363e-03,8.557159457523642043e-01,1.426690747347051369e-01
5.829826874600287865e-05,1.598177138563326282e-03,8.527717220919714958e-01,1.455718025006693672e-01
5.560306671631277497e-05,1.558736342672400023e-03,8.610667787533344830e-01,1.373188818373097253e-01
5.674046213472408613e-05,1.571448621391337069e-03,8.582533721781590019e-01,1.401184387383544172e-01
6.313362501879509511e-05,1.686119996968565024e-03,8.411837043115203416e-01,1.570670420664760369e-01
6.321114035153139695e-05,1.687315952322467191e-03,8.408823892818886314e-01,1.573670836254440764e-01
5.790558818285954334e-05,1.563782892751802711e-03,8.581732221378401970e-01,1.402050893811786492e-01
5.661817544008415116e-05,1.570730042704518523e-03,8.576920962887697453e-01,1.406805554930903868e-01
1.414303807621673532e-04,3.044651143383500600e-03,7.119787001676211036e-01,2.848352183082018541e-01
5.743833377715063410e-05,1.582857651571898012e-03,8.555247365048144204e-01,1.428349675098276872e-01
5.904859532856719944e-05,1.608149220538041511e-03,8.510257126228912838e-01,1.473070895612967612e-01
5.584311311475805955e-05,1.564098136049891282e-03,8.629985815190651666e-01,1.353814772317596948e-01
5.673106210068975993e-05,1.571799257669354629e-03,8.578897389179033217e-01,1.404817307623803524e-01
5.588677720066766722e-05,1.562736791733616501e-03,8.619084569475524704e-01,1.364729194835116177e-01
9.294414172774150484e-05,2.239336791660904991e-03,7.839452023008909309e-01,2.137225167657202107e-01
5.721749559932952421e-05,1.576511724076640935e-03,8.572480413055391102e-01,1.411182294747721500e-01
5.572392097391280248e-05,1.560361193136656317e-03,8.615786781182082077e-01,1.368052367677256020e-01
5.581684318958720525e-05,1.560020245362913434e-03,8.601334652509703416e-01,1.382506976604356841e-01
5.551061513166267709e-05,1.562222227954406266e-03,8.631258108405701623e-01,1.352564563163963229e-01
5.898211021495760188e-05,1.612627495449966801e-03,8.499633188386117588e-01,1.483650715557278399e-01
6.984971700838162436e-05,1.817310046856278555e-03,8.256357167926310359e-01,1.724771234434861744e-01
5.905346745231357728e-05,1.608752580195468244e-03,8.512045404087033029e-01,1.471276535436665256e-01
5.548066834034586609e-05,1.558603849638975263e-03,8.622581696014631758e-01,1.361277458805549845e-01
5.548137548258134688e-05,1.559875811109062357e-03,8.625245862800839936e-01,1.358600565333670518e-01
5.545645555562486538e-05,1.561186022843494021e-03,8.629775263885788306e-01,1.354058311329717768e-01
5.591471609006973525e-05,1.531762273297673652e-03,8.585142241913507055e-01,1.398980988192088104e-01
5.633089283916671266e-05,1.559462253172495729e-03,8.582861110465120902e-01,1.400980958075055960e-01
1.123006544032402747e-04,2.538330421450984021e-03,7.544890203292861086e-01,2.428603485948472307e-01
5.594522053874353133e-05,1.559850056625689593e-03,8.595961446911194459e-01,1.387880600317050184e-01
5.554479372520400673e-05,1.564863711530413903e-03,8.636219453902027610e-01,1.347576461044871221e-01
5.902961875291458724e-05,1.613381695970786530e-03,8.498819163615569661e-01,1.484456723237379816e-01
6.105075033262751232e-05,1.645595440930406900e-03,8.451029660118908327e-01,1.531903877968236183e-01
5.912078958971427332e-05,1.593861282332628866e-03,8.566635927702851427e-01,1.416834251578457660e-01
6.211588421762449113e-05,1.669873530165587533e-03,8.423928832769697062e-01,1.558751273086818045e-01
5.552332961853493736e-05,1.559470403716492178e-03,8.622443900585118337e-01,1.361406162081106597e-01
5.898309455101651260e-05,1.611401434590499591e-03,8.500968097125920497e-01,1.482328057582703584e-01
5.567257769632177422e-05,1.560158258967088082e-03,8.623584823187597781e-01,1.360256868445352818e-01
5.550799544475122112e-05,1.562721507779502462e-03,8.633323225544954349e-01,1.350494479422696126e-01
6.895447859710535099e-05,1.755781000558362696e-03,8.292952017352083205e-01,1.688800627855812087e-01
5.541110228805036655e-05,1.551186889017109900e-03,8.619140684800502550e-01,1.364793335286161868e-01
2.031063035207509757e-04,4.772924660768851531e-03,5.718988887878497795e-01,4.231250802478701556e-01
5.957361530895436221e-05,1.616471095713907253e-03,8.494003499072884100e-01,1.489236053817340755e-01
6.613009243934067920e-05,1.738045964406204763e-03,8.347025365367375382e-01,1.634932874063746433e-01
5.299299533182064273e-05,1.473577796370151901e-03,8.671307843026018203e-01,1.313426449057376322e-01
5.566570535881824552e-05,1.560832836146268821e-03,8.621031270684261782e-01,1.362803743900347642e-01
7.419498882910785726e-05,1.878420931979652309e-03,8.213106168395201134e-01,1.767367672396372991e-01
2.029360611817333142e-04,3.937269449609800964e-03,6.403788717007921072e-01,3.554809227884351275e-01
5.551154076251608934e-05,1.551363048743500386e-03,8.636420453797211128e-01,1.347510800307256673e-01
5.658510297282062660e-05,1.505007065692492941e-03,8.706580507953722847e-01,1.277803570359796470e-01
5.532170696277622409e-05,1.533598652752296825e-03,8.610814237228837653e-01,1.373296559174074505e-01
6.407748672082097172e-05,1.680807773437302576e-03,8.406661132721408025e-01,1.575890014677296946e-01
6.796189341907835112e-05,1.861842341635116084e-03,8.340691622010885098e-01,1.640010335638990568e-01
1.055542309707326921e-04,2.477210174877312373e-03,7.595435171535454000e-01,2.378737184405995131e-01
5.409247337792697543e-05,1.500047546853424318e-03,8.649940661870003655e-01,1.334517937927360287e-01
5.335569965174657937e-05,1.477827129509778903e-03,8.666742127733640944e-01,1.317946043974644876e-01
6.350335615263639978e-05,1.662427643458586936e-03,8.435180054621326251e-01,1.547560635382512484e-01
6.613466912204749753e-05,1.744666543507772827e-03,8.335348481984333757e-01,1.646543505889888903e-01
2.529343407669779639e-04,6.709793777331792171e-03,4.707283780615885704e-01,5.223088938202854470e-01
9.087377402624589266e-04,2.251588821717260408e-02,1.945655598087756098e-03,9.746297184445290585e-01
5.715493782837432097e-05,1.566374842766530759e-03,8.614725752295919747e-01,1.369038949897793678e-01
5.743658862619422463e-05,1.547190780127673986e-03,8.580644652400450934e-01,1.403309073912493155e-01
5.507223158141593327e-05,1.527171553976017747e-03,8.643133264234317270e-01,1.341044297910265193e-01
8.659592039192073876e-05,2.145618777749192484e-03,7.984653163919982477e-01,1.993024689098975843e-01
5.388145676535707908e-05,1.488724839043955922e-03,8.657473882185467984e-01,1.327100054856884814e-01
5.497411488100087699e-05,1.542609852350056978e-03,8.643922325656138161e-01,1.340101834671575676e-01
5.687121254887103915e-05,1.544523421096814656e-03,8.566909306630985377e-01,1.417076747032832429e-01
5.285581787743961015e-05,1.465409997843208001e-03,8.677601616691996700e-01,1.307215725151237851e-01
5.552647866164241668e-05,1.558702930046529074e-03,8.618611804719337188e-01,1.365245901194117872e-01
5.561087437859375804e-05,1.562345257902201688e-03,8.631901324868685998e-01,1.351919113808841832e-01
5.595161644030902229e-05,1.561338148304728529e-03,8.598551465952222195e-01,1.385275636400229715e-01
5.596801243993403515e-05,1.562289635533999467e-03,8.603853519096543723e-01,1.379963904423852916e-01
5.558429050279637399e-05,1.567976829576243425e-03,8.640049991839836574e-01,1.343714396959319046e-01
5.863981178402286152e-05,1.586828798738230267e-03,8.634902532713404355e-01,1.348642781181444428e-01
5.647226976696954307e-05,1.567640899837832854e-03,8.574466080392739720e-01,1.409292787911261002e-01
1.203967731380642750e-04,2.706659167738708922e-03,7.409277019354649774e-01,2.562452421236625089e-01
8.148813979479199710e-05,2.009693396513550622e-03,8.061987597203357225e-01,1.917100587433464565e-01
7.194858914528582956e-05,1.848155692693068033e-03,8.223331722289022316e-01,1.757467234892161334e-01
5.554391839101209706e-05,1.549394077988565203e-03,8.617991173392909321e-01,1.365959446643262576e-01
5.758031661797140488e-05,1.586422029412144254e-03,8.545205238972832795e-01,1.438354737567310304e-01
6.719793769392466459e-05,1.752049972876718953e-03,8.352402950634452150e-01,1.629404570259607721e-01
1.121433948658992556e-04,2.576701948203433123e-03,7.523569072391366186e-01,2.449542474177993090e-01
5.319454702438473236e-05,1.483896616852154165e-03,8.699655344945340651e-01,1.284973743415399328e-01
5.457194584156788543e-05,1.492829060202889102e-03,8.635921407872063638e-01,1.348604582066949276e-01
5.560193061362330395e-05,1.566622532072403000e-03,8.639369711634112825e-01,1.344408043738927194e-01
5.700808050766142373e-05,1.569806077499695442e-03,8.617142085112515781e-01,1.366589773307093914e-01
5.550640942124420845e-05,1.564669528593268201e-03,8.636134004255202612e-01,1.347664236364929380e-01
5.557696415688376452e-05,1.561854733814319962e-03,8.633591208321552690e-01,1.350234474698383813e-01
5.563052493551049989e-05,1.558894596661979928e-03,8.609334323162193270e-01,1.374520425622207109e-01
5.598181650446947612e-05,1.561573036398194916e-03,8.600649224699299378e-01,1.383175226771180821e-01
7.257460986795466712e-05,1.836942763031472253e-03,8.233098285460339616e-01,1.747806540810747655e-01
5.614408679598029123e-05,1.571169772854530021e-03,8.638290460045530139e-01,1.345436401358176270e-01
5.874833513617577627e-05,1.605883017972009304e-03,8.507696092138844479e-01,1.475657594329581601e-01
2.595946756973591032e-04,4.721401028105702731e-03,5.839136185549649305e-01,4.111053857412754753e-01
6.263190131839027456e-05,1.670703840281833859e-03,8.433055906572712868e-01,1.549610736011254597e-01
6.046950444729791831e-05,1.626841778274315618e-03,8.479931505045282814e-01,1.503195382127484325e-01
5.735743446772884952e-05,1.580448918355624758e-03,8.552606306678011139e-01,1.431015629793397637e-01
9.398718157388719866e-05,2.230678259854962028e-03,7.879233174310165122e-01,2.097520171276011092e-01
5.573544578521500364e-05,1.563109468062905084e-03,8.628157889768857114e-01,1.355653661092322826e-01
2.145290022143819223e-04,5.267289574477567599e-03,5.430939608150624487e-01,4.514242206082706432e-01
5.600056410942410239e-05,1.570292297529337147e-03,8.640618466108663798e-01,1.343118605275483157e-01
6.436508590677961260e-05,1.688969252765466127e-03,8.397524677141793292e-01,1.584941979471297946e-01
4.682942722653445772e-02,9.531478638662433944e-01,9.936932837028350027e-66,2.270890721455072269e-05
5.555108977590310549e-05,1.558858266377704605e-03,8.617066371458497187e-01,1.366789534979439280e-01
7.449014523640946038e-05,1.867338354917694914e-03,8.206003503260631549e-01,1.774578211737518341e-01
5.680633752266802923e-05,1.571200503296069995e-03,8.577176918750232248e-01,1.406543012841547924e-01
5.626640717463990426e-05,1.565106733347081547e-03,8.587114245188727235e-01,1.396672023406206886e-01
5.431102636148112231e-05,1.523495599798229891e-03,8.663169632984263346e-01,1.321052300753808029e-01
8.136314990970898720e-01,1.863685009028892003e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.811266290283222807e-02,9.418873370971859726e-01,0.000000000000000000e+00,2.299346181325146593e-62
4.419527996948147824e-02,9.558047200304986557e-01,0.000000000000000000e+00,2.948091001905381922e-44
2.521214461254772318e-02,6.632791603396748226e-01,8.372630912625831431e-22,3.115086950477704564e-01
5.794784385312800527e-05,1.568717819868200745e-03,8.603407212342943922e-01,1.380326131019565805e-01
3.956219818259193444e-03,1.051284525749015542e-01,1.200672345235682527e-09,8.909153264061200339e-01
9.999999944316186884e-01,5.568371481756223813e-09,0.000000000000000000e+00,0.000000000000000000e+00
3.956410310601971708e-02,9.604358968939360475e-01,2.013010759019431807e-165,2.477895514022093225e-15
5.257840958934927728e-02,9.474215904106905173e-01,0.000000000000000000e+00,7.407761393776513531e-33
6.617880979045210887e-01,3.382119020954245658e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.607525895403999483e-02,1.885850917312347219e-01,4.742413111484058189e-13,7.953396493143044532e-01
4.901553405935506202e-02,9.509844659406070377e-01,1.147185928068431060e-152,5.007946302218165962e-14
4.516661057243706590e-02,9.548333894275156108e-01,0.000000000000000000e+00,2.085798534914619905e-100
1.000000000000000000e+00,4.482007176000714664e-47,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.694278471086742634e-164,0.000000000000000000e+00,0.000000000000000000e+00
3.241182610478572368e-01,6.758817389521075691e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.603035545403974587e-28,0.000000000000000000e+00,0.000000000000000000e+00
5.501302904137607815e-05,1.530817159264786544e-03,8.626477898384118381e-01,1.357663799732401477e-01
3.975596952893850622e-01,6.024403047105665321e-01,0.000000000000000000e+00,2.903025082367352361e-219
9.850628398690820520e-01,1.493716013090954156e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.889864292229475051e-02,9.311013570776776049e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.537744823661950255e-02,9.546225517633660784e-01,0.000000000000000000e+00,1.532271554414006360e-33
4.407708114364717461e-02,9.559229188563765911e-01,0.000000000000000000e+00,5.207715988521404124e-67
1.379095875451549140e-04,3.705677302591864428e-03,6.894635094840956269e-01,3.066929036257178276e-01
2.979852531694097669e-04,7.542744102238995579e-03,4.133483710603783612e-01,5.788108995841576565e-01
5.592554153238459236e-05,1.568428585365675169e-03,8.636366439270986017e-01,1.347390019460396882e-01
8.240375166551515342e-05,2.046285949673140592e-03,8.026787028978126237e-01,1.951926074008890621e-01
6.224202400019036255e-05,1.667407492875209053e-03,8.434846970641765029e-01,1.547856534189660793e-01
5.569465148091612194e-05,1.562948802260028143e-03,8.628012789349222000e-01,1.355800776112881245e-01
5.670091866495591086e-05,1.572973531686078707e-03,8.565381982926931759e-01,1.418321272569310343e-01
1.127683853319006802e-04,2.559948400374956971e-03,7.569865049632388265e-01,2.403407782510096624e-01
5.674175800082986650e-05,1.577822608479656627e-03,8.639498658183667468e-01,1.344155698151150158e-01
1.307886798939431289e-04,2.884976925908816232e-03,7.253992232609441926e-01,2.715850111332429595e-01
7.107040856804138721e-05,1.832291136107087621e-03,8.238783431774271415e-01,1.742182952779074978e-01
7.895765526747142388e-05,1.953087941992820388e-03,8.118790756113826168e-01,1.860888787913855813e-01
1.046821594797452175e-04,2.442303066832917941e-03,7.644788847428128920e-01,2.329741300308816876e-01
7.086438561441532234e-05,1.833927188837905118e-03,8.238022107202381816e-01,1.742929977052697088e-01
6.903537756473847222e-05,1.800239287869976040e-03,8.275922303677925029e-01,1.705384949667239636e-01
5.716584883996869118e-05,1.567494910991986930e-03,8.588658134061548655e-01,1.395095258339594801e-01
1.175559661567290924e-04,2.663108822728563196e-03,7.445425954251395639e-01,2.526767397859419062e-01
8.720722199853490507e-05,2.125238197981307777e-03,7.948557079990906660e-01,2.029318465808963023e-01
9.146598344789777654e-05,2.213964506104404168e-03,7.859159582553012502e-01,2.117786112551310884e-01
5.574233143945698458e-05,1.563018009902741824e-03,8.631079645759206498e-01,1.352732750827532748e-01
5.924658400796805837e-05,1.616435550910466819e-03,8.496409186629244603e-01,1.486833992021351358e-01
8.852912087111204805e-05,2.152530418851060761e-03,7.930324482063286773e-01,2.047264922539703824e-01
7.054918959117520243e-05,1.826421437776158587e-03,8.247694800968552453e-01,1.733335492757351048e-01
5.581661758831923915e-05,1.567981375935267267e-03,8.638679649034076702e-01,1.345082371030413282e-01
6.221317661943994814e-05,1.661252652340383749e-03,8.438842129554773308e-01,1.543923212155280666e-01
5.619229725926495292e-05,1.564566837042834441e-03,8.588378113925752011e-01,1.395414294731367189e-01
6.187677214904708221e-05,1.662448235274808714e-03,8.432964437855943185e-01,1.549792312069374067e-01
5.594961903696777966e-05,1.562203215544451500e-03,8.592470711772229874e-01,1.391347759881826907e-01
6.156216515931857186e-05,1.657679555388204620e-03,8.439200393779391352e-01,1.543607189015651637e-01
8.798676317416053957e-05,2.107153633033998549e-03,7.930013198522323226e-01,2.048035397516063116e-01
6.359839249734121130e-05,1.659441988617646512e-03,8.396939189889601751e-01,1.585830406299500173e-01
4.121915163667098925e-02,9.587808483154915962e-01,1.937495598463417666e-122,4.780993030047717598e-11
1.826908862345334326e-04,4.944581522430853762e-03,6.000320445754033782e-01,3.948406830159101877e-01
6.621316026844528203e-05,1.768937064539099916e-03,8.333018879329662232e-01,1.648629618422026988e-01
6.880296984300349195e-02,9.311970301569408859e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.571395658946976583e-05,1.555943899191933105e-03,8.611213779789003153e-01,1.372669641653365413e-01
2.704880053904645397e-04,5.782396010709999271e-03,4.875318494478048659e-01,5.064152665361468797e-01
7.519810797935597840e-03,1.960680694075433717e-01,9.692893396471908538e-13,7.964121197935352114e-01
4.681113343858377129e-02,9.531888665613635903e-01,0.000000000000000000e+00,2.971545131876926107e-62
1.259307420255553105e-03,3.210419933037626794e-02,1.105460288196170301e-04,9.665259472205964819e-01
9.127154859582837913e-05,2.448143903058590861e-03,7.894514906999704484e-01,2.080090938483821206e-01
8.906298089723649130e-05,2.116041779370545026e-03,7.944709963067522196e-01,2.033238989329758384e-01
3.968973004333527232e-02,9.603100902335995892e-01,2.326093925151330082e-86,1.797230689658976987e-07
5.843424210032672789e-05,1.553141323170030954e-03,8.543923311724042069e-01,1.439960932622896539e-01
5.996810570122043313e-04,1.485054771858366172e-02,6.225449414540273896e-02,9.222952770789941690e-01
8.626905006288329569e-02,9.137309499371232269e-01,0.000000000000000000e+00,1.665948731378126198e-204
1.172951892252474711e-02,2.778648714701566491e-01,3.777633506901198142e-15,7.104056096072818294e-01
6.943447775538531504e-05,1.798376655823974522e-03,8.271624159853973035e-01,1.709697728809676520e-01
5.920599385095823633e-05,1.616211831077303540e-03,8.496631959077483032e-01,1.486613862673690223e-01
5.874368678654847228e-05,1.607843454721347891e-03,8.508972811728606755e-01,1.474361316856613036e-01
5.550600496105343915e-05,1.565238957505442818e-03,8.637015742004791052e-01,1.346776808370447887e-01
5.550509597149961199e-05,1.565322832416355531e-03,8.637152091516119290e-01,1.346639629200440114e-01
5.565665243645313392e-05,1.559829399256031437e-03,8.615214548816066964e-01,1.368630590667107017e-01
5.636467284788995079e-05,1.567676408695956904e-03,8.580041143621227606e-01,1.403718445563410799e-01
6.038719907307017883e-05,1.637357899072022435e-03,8.468977558698003172e-01,1.514044990320215500e-01
5.547188044456427867e-05,1.563262026119707467e-03,8.634036136608747025e-01,1.349776524326086469e-01
6.223989029756606876e-05,1.674065792647740818e-03,8.418430535971123119e-01,1.564206407199618953e-01
8.818216580218890381e-05,2.154915635084451910e-03,7.919440947765633565e-01,2.058128074225568371e-01
5.889178893225248960e-05,1.610210262969949142e-03,8.506191568649821289e-01,1.477117410831352007e-01
5.549035322877224672e-05,1.564485341904699222e-03,8.635981862697680311e-01,1.347818380350567224e-01
7.604630722172002510e-05,1.932598263803802152e-03,8.138311480297919509e-01,1.841602073992091582e-01
5.551227334326659343e-05,1.558606116957322657e-03,8.617004557703481504e-01,1.366854258393202792e-01
5.544609085618809635e-05,1.560409372052596645e-03,8.627649137874807694e-01,1.356192307495829585e-01
5.802100308854907555e-05,1.594001977601845017e-03,8.532896038741369926e-01,1.450583731451692837e-01
5.558432723243835269e-05,1.558675312065705126e-03,8.611607092809858699e-01,1.372250310797049899e-01
5.682770441223223532e-05,1.575464657449693806e-03,8.559957759638914254e-01,1.423719316742429464e-01
5.547565898087605872e-05,1.559091318197976077e-03,8.621759173337907312e-01,1.362095156890849312e-01
5.544802302383087009e-05,1.560256389416828744e-03,8.627120094172444631e-01,1.356722861703172356e-01
5.564203193895133471e-05,1.557089701934875458e-03,8.609413773203135056e-01,1.374458909457740297e-01
5.553837990090237849e-05,1.566007043867093020e-03,8.638096832380739443e-01,1.345687713381567008e-01
6.753753403593326004e-05,1.774567044837278970e-03,8.302181182013420591e-01,1.679397772198348016e-01
7.855582159933582930e-05,1.980592652987184493e-03,8.086753601538608782e-01,1.892654913715206555e-01
5.597804930373300353e-05,1.561512428436912609e-03,8.594569246823070552e-01,1.389255848399514603e-01
5.716318343642033141e-05,1.580189851833189562e-03,8.552039062553591364e-01,1.431587407093921072e-01
6.162481607555769401e-05,1.658826488293947774e-03,8.436686946388418651e-01,1.546108540567635581e-01
5.653984338945269937e-05,1.570759407708574281e-03,8.570041686819289684e-01,1.413685320669934298e-01
5.658207104588059219e-05,1.568699867156069395e-03,8.573973741001771343e-01,1.409773439616350543e-01
5.549350593992831795e-05,1.559098453266556748e-03,8.621522598028626971e-01,1.362331482378908165e-01
6.570343924791250171e-05,1.739395089356515593e-03,8.341885227499857836e-01,1.640063787213634494e-01
5.567808922726809583e-05,1.557817174700797634e-03,8.610772055389502855e-01,1.373092991971134325e-01
5.560668063244450504e-05,1.558778090111935521e-03,8.614278742613943329e-01,1.369577409678267577e-01
5.886165897422232805e-05,1.610245746292402391e-03,8.502755910164421227e-01,1.480553015783366844e-01
5.667919931371148115e-05,1.571965912881443436e-03,8.569721099485488880e-01,1.413992449392144635e-01
5.610530880604387255e-05,1.564023551078573071e-03,8.587074863093580035e-01,1.396723848307452609e-01
5.782556495840413815e-05,1.589421330593585643e-03,8.539818224882578246e-01,1.443709306161506389e-01
5.726991295064014524e-05,1.582251713237520707e-03,8.548087103591267555e-01,1.435517680147387620e-01
1.217910630249761342e-04,2.741011300047733416e-03,7.376999003802001686e-01,2.594372972567580149e-01
7.571015942617086495e-05,1.921921040176798783e-03,8.151909277183690961e-01,1.828114410819962621e-01
6.125880867408840173e-05,1.654273184347445020e-03,8.443678786600478103e-01,1.539165893469804647e-01
5.765643124463097283e-05,1.581332280282544316e-03,8.538561398554014303e-01,1.445048714331055584e-01
8.169954400914920237e-05,2.035619463312328837e-03,8.036361975152547243e-01,1.942464834773903748e-01
5.545496374128584631e-05,1.561979528559717494e-03,8.631617992442567333e-01,1.352207662633864993e-01
5.549645204474567590e-05,1.558781417759266385e-03,8.619558644964063765e-01,1.364298576338115188e-01
1.003650919401401583e-04,2.369961621470651706e-03,7.716732591524957385e-01,2.258564141341296849e-01
5.816564446718999173e-05,1.590892079751499025e-03,8.526943637181566560e-01,1.456565785575843208e-01
5.569867798718972681e-05,1.557393585580996902e-03,8.607859269828685989e-01,1.376009807535621965e-01
5.640064774195278278e-05,1.567904651387074877e-03,8.577383454810778574e-01,1.406373492197682262e-01
6.713402805943644545e-05,1.766570453758551642e-03,8.311304877140036629e-01,1.670358078042246952e-01
5.546392869468963249e-05,1.559296321915171549e-03,8.623121946767842161e-01,1.360730450726012064e-01
8.096057633100585231e-05,2.026212058975624189e-03,8.040644877357532305e-01,1.938283396289146865e-01
5.848209476021872845e-05,1.603224480909011497e-03,8.514302940842178868e-01,1.469079993400932982e-01
7.058390385058218653e-05,1.797242784240968934e-03,8.331033420292813796e-01,1.650288312826458104e-01
8.138810627114093576e-05,2.022152277045614031e-03,8.047010711686433115e-01,1.931953884480709094e-01
6.104140163582948055e-05,1.629130229563176746e-03,8.460307419485804115e-01,1.522790864202739347e-01
5.613760834547090994e-05,1.563904290554214878e-03,8.594858783184445850e-01,1.388940797826033191e-01
7.468014186809075782e-05,1.900497534360105550e-03,8.172174321322658308e-01,1.808073901914758197e-01
5.547424680047894317e-05,1.562392981624451550e-03,8.632792520076760789e-01,1.351028807638490759e-01
5.856277363640437515e-05,1.596314539057134803e-03,8.523390009956974822e-01,1.460061216916378191e-01
5.806014898450565729e-05,1.590055693217736410e-03,8.551752719524283730e-01,1.431766122054035917e-01
6.684096025616302747e-05,1.755014828195127765e-03,8.323666730634192712e-01,1.658114711481532833e-01
5.569266138637957061e-05,1.566318707862119752e-03,8.636838360616126975e-01,1.346941525691438546e-01
6.017830956412315420e-05,1.633872745787074646e-03,8.472667650020366814e-01,1.510391839425838101e-01
5.554197833841062579e-05,1.564387737211942950e-03,8.635156083833480656e-01,1.348644619010571644e-01
7.623088624339142754e-04,9.710609294975589348e-03,2.742402275688786695e-01,7.152868542736634527e-01
8.758966816438894763e-05,2.131673080193208572e-03,7.935681964589301751e-01,2.042125407926820568e-01
1.953305694770411682e-04,3.875431703723626609e-03,6.439381754407913494e-01,3.519910622860035199e-01
1.014636165272427384e-04,2.349450281089333990e-03,7.744275660462786037e-01,2.231215200561156575e-01
5.573920318532565019e-05,1.525829461401394336e-03,8.617856019618825858e-01,1.366328293734868637e-01
6.306777102339166882e-05,1.668009425222241127e-03,8.412380767345026822e-01,1.570308460692257102e-01
6.680680275632599574e-05,1.714981322207017331e-03,8.334331834294534946e-01,1.647850284455807668e-01
1.434136383282071363e-04,3.654234674758712140e-03,6.857694575976779339e-01,3.104328940892170929e-01
6.567421135419779655e-05,1.736366113967485877e-03,8.344593718809195648e-01,1.637385877938048462e-01
2.617833551077194043e-04,4.785945770490473289e-03,5.749324038970397011e-01,4.200198669773351212e-01
5.782114802188289193e-05,1.591676289362139920e-03,8.531561728405056000e-01,1.451943297220546769e-01
6.555640840785712810e-05,1.725910625235081578e-03,8.353024365295164122e-01,1.629060964368888864e-01
5.654601931458410875e-05,1.569176497883868066e-03,8.571930099703662931e-01,1.411812675124688721e-01
9.455592638274750892e-05,2.334634213525069082e-03,7.753016018006814170e-01,2.222692080593842157e-01
5.610054609299097185e-05,1.564179291881844392e-03,8.637049110227708049e-01,1.346748091392932778e-01
6.375498207605045952e-05,1.684408177140915303e-03,8.394399387821149805e-01,1.588118980586228357e-01
5.504668358178106582e-05,1.531288074244956327e-03,8.637352577173330603e-01,1.346784075247860757e-01
6.733883123487418394e-05,1.758012350911945538e-03,8.315532857369950515e-01,1.666213630808989210e-01
